createdAtUnix,temp,humidity,precip
1425330000,-0.9243868482509292,-3.2559516160311404,0.0
1425333600,-1.5748602984508793,-2.895305461947089,0.0
1425337200,-0.6933408228129387,-4.086221650294192,0.0
1425340800,-1.581708824094143,-2.167110870992275,0.0
1425344400,-0.7192766631676832,-2.819776696216408,0.0
1425348000,-0.4830361595488064,-3.334359049363613,0.0
1425351600,-0.6234217867844585,-2.948759726279647,0.0
1425355200,-0.307170263591825,-3.381442533785801,0.0
1425358800,-1.5793339527082964,-2.359694340027133,0.0
1425362400,-1.8015758514896554,-4.481798635662614,0.0
1425366000,-0.6372484988597655,-2.28380665417113,0.0
1425369600,-1.0519070572148301,-4.469629046615836,0.0
1425373200,-1.3273775101316865,-2.8570017921633593,0.0
1425376800,-1.4581326074401133,-3.6426883564476995,0.0
1425380400,-0.661843106006657,-2.1902998053579097,0.0
1425384000,-0.8295565672609087,-2.433979801327048,0.0
1425387600,-1.6296531847296976,-3.7600705929090026,0.0
1425391200,-0.4048143096057757,-2.35873957730297,0.0
1425394800,-0.5015859147031634,-2.925863014451565,0.0
1425398400,-1.405008576983576,-4.036820632961003,0.0
1425402000,-1.1510935083664648,-3.7680360526032644,0.0
1425405600,-1.0543239854259916,-3.7208633724211992,0.0
1425409200,-0.64804295416846,-3.985521973724019,0.0
1425412800,-1.1118431306596186,-3.6433272384740434,0.0
1425416400,-1.034040033504315,-4.283283808964072,0.0
1425420000,-0.2940951130142828,-2.9281355860592555,0.0
1425423600,-0.4154451482686561,-1.670660889929593,0.0
1425427200,-1.337072391830322,-3.579208554575416,0.0
1425430800,-1.5402184621544315,-3.127560446107438,0.0
1425434400,-0.7361807361624493,-2.261192522399085,0.0
1425438000,-0.5406177158732035,-3.7461333705017097,0.0
1425441600,-1.0653383584949943,-3.4819767045563594,0.0
1425445200,-1.744246328518841,-4.134868599206129,0.0
1425448800,-1.418852129141282,-3.1750888936869046,0.0
1425452400,-0.7452400078371078,-3.764214643934025,0.0
1425456000,-0.9201092306678156,-3.7524256618673064,0.0
1425459600,-0.09660335271622955,-3.6566380006947767,0.0
1425463200,-0.6117805991924676,-2.1360215667062548,0.0
1425466800,-1.1444992450812563,-3.2418404323904326,0.0
1425470400,-0.8735786196731254,-2.9005323301717993,0.0
1425474000,-1.0052975449905688,-1.542828089224642,0.0
1425477600,-0.8411454437064592,-3.5633183506368553,-0.0012191082197295713
1425481200,-0.7692436167573433,-1.7321834964908618,-0.001318167436374973
1425484800,-0.47709506350611264,-2.251831778789821,-0.000569551900593622
1425488400,-0.19852079183707616,-2.7556199117492213,0.0
1425492000,-2.148540058584775,-2.7549687107424603,0.0
1425495600,-1.3300098861380114,-2.7254055847096765,0.0
1425499200,-1.3360502212998817,-3.678497135907179,0.0
1425502800,-0.9005539233849582,-2.707268463235337,0.0
1425506400,-0.6809111846841809,-1.888706802251022,0.0
1425510000,-0.6727681904731782,-2.330248674941487,0.0
1425513600,-1.0579976179559516,-3.4218550529386107,0.0
1425517200,-0.742694399130361,-1.674096660067633,0.0
1425520800,-2.045078389919542,-2.690512696073668,0.0
1425524400,-1.4414617188247227,-3.0252821204733635,0.0
1425528000,-1.2329188902275945,-3.140389490752611,0.0
1425531600,-0.4568509938711429,-3.7336834619746355,0.0
1425535200,-0.8367742471284849,-0.0032468528851410383,0.0
1425538800,-1.7464828877493055,-3.723145875504443,0.0
1425542400,-1.3023107210280855,-3.4161384108471253,0.0
1425546000,-0.47461514004621463,-3.205677755243414,0.0
1425549600,-1.2045500380805976,-1.9933987851632935,0.0
1425553200,-0.7767729691680572,-4.489751553878065,0.0
1425556800,-0.6766130602636267,-3.47589627677349,0.0
1425560400,-1.6209794286772876,-3.455373171849132,0.0
1425564000,-1.3969942523681453,-3.1614515900060383,0.0
1425567600,-0.6013474065826472,-3.4636610227189877,0.0
1425571200,-0.5440414697414475,-3.4034867291201323,0.0
1425574800,-0.37575928289717453,-3.810153292288909,0.0
1425578400,-1.4008125529676185,-3.703664770523204,0.0
1425582000,-0.8012778326931951,-1.3885860960660068,0.0
1425585600,-1.142493134138121,-2.3620558444207234,0.0
1425589200,-0.8894625744559796,-3.2331243275190644,0.0
1425592800,-2.0908734174471917,-3.974802586477381,0.0
1425596400,0.48826571203021274,-2.2436983341618344,0.0
1425600000,-1.2502941161434933,-3.4796989449104103,0.0
1425603600,-1.154878915981211,-3.3013323875772187,0.0
1425607200,-1.0436510593620234,-2.6860170230678193,0.0
1425610800,-0.891867161458638,-4.2310728954871735,0.0
1425614400,-0.2428906050489772,-3.4152748295026925,0.0
1425618000,-0.8017530295808442,-2.7435411828676877,0.0
1425621600,-0.382354635264857,-3.6325842496403027,0.0
1425625200,-1.026618685384598,-1.7517615648952756,0.0
1425628800,-1.133370228847589,-4.238483804082094,0.0
1425632400,-2.197093106172897,-3.41327890390572,0.0
1425636000,-1.6628829124741813,-3.050543972630088,0.0
1425639600,-0.2895152733007791,-4.615003345077383,0.0
1425643200,-0.06008125626033234,-2.8450880908266427,0.0
1425646800,-0.8861023617660777,-2.1965995666548253,0.0
1425650400,-1.2619842557917522,-3.2299813620890845,0.0
1425654000,-0.7400815400464893,-2.8500670526446825,0.0
1425657600,-1.5053298912147994,-3.7087320570317246,0.0
1425661200,-0.6040347399845132,-4.125125990900301,0.0
1425664800,-0.6588582090373052,-4.064776161784707,0.0
1425668400,-1.4970611285597464,-3.6876301399097855,0.0
1425672000,-0.6468186715064341,-3.4036092318098383,0.0
1425675600,-2.0182304599759853,-2.738205649380774,0.0
1425679200,-2.1493056797860746,-2.403465355952605,0.0
1425682800,-1.7433601076164393,-4.337458611697315,0.0
1425686400,-0.42117257130261976,-2.3558280691610634,0.0
1425690000,-1.2961050171433364,-1.596047836082107,0.0
1425693600,-2.358945226120415,-1.8673742977882313,0.0
1425697200,-0.3466191528759097,-3.5655031164434376,0.0
1425700800,-1.1389978957664475,-2.7932056628839774,0.0
1425704400,-0.8635636808573643,-4.3721792782373115,0.0
1425708000,-0.47927744016643814,-3.0556283851930033,0.0
1425711600,-1.7382917330066263,-3.2256847973021934,0.0
1425715200,-1.2987903762701798,-3.8424289248393464,0.0
1425718800,-1.3088116094830937,-3.264651661836375,0.0
1425722400,-0.5516698324576765,-4.004835301501984,0.0
1425726000,-1.1772408852942036,-3.7334128841058813,0.0
1425729600,-1.0866564680479271,-3.329160967673488,0.0
1425733200,-1.3268154434734498,-2.2874205113515984,0.0
1425736800,-0.05759661185589238,-4.026538357290967,0.0
1425740400,-1.044391356734863,-3.1539904669297485,0.0
1425744000,-1.64135705308248,-2.265204738911166,0.0
1425747600,-1.4938342856379485,-3.5108445536848905,0.0
1425751200,-1.3318112692195108,-2.569497446383423,0.0
1425754800,-1.5542986466006141,-2.8094982201504166,0.0
1425758400,-1.5984227634866741,-2.4274673469071217,0.0
1425762000,-1.1440509708307935,-2.9892238824111814,0.0
1425765600,-1.9003896697672147,-2.4116356988518106,0.0
1425769200,-0.40054371585928195,-2.5176039125007748,0.0
1425772800,-0.3827923444678767,-4.279872253574666,0.0
1425776400,-0.7108527914272642,-3.161310588944829,0.0
1425780000,-1.216071219515399,-2.9987497955436027,0.0
1425783600,-0.9834454434363344,-3.6381622478694453,0.0
1425787200,-0.9093097582014131,-2.8263612561233913,0.0
1425790800,-0.851018300474486,-3.5837588648272884,0.0
1425794400,-1.9172417350705615,-3.4628746920649434,0.0
1425798000,-1.3983707606248394,-4.496773281173333,0.0
1425801600,-1.2925865630637148,-1.137104697242016,0.0
1425805200,-1.000366556027302,-1.8244969076518913,0.0
1425808800,-1.009571424764573,-3.2925264686935662,0.0
1425812400,-1.3986806294887444,-3.2949695433921065,0.0
1425816000,-1.002244810914675,-1.7120678338194182,0.0
1425819600,-0.4714116010265599,-2.4761144804437976,0.0
1425823200,-0.21844490212183132,-2.2959827852899934,0.0
1425826800,-1.5595436534816187,-2.244311469039765,0.0
1425830400,-0.25462096695867587,-3.208318170212628,0.0
1425834000,-1.2663535719029113,-3.659122403317106,0.0
1425837600,-1.1195247451470287,-2.8322299395151376,0.0
1425841200,-0.8320709641447763,-3.5979837846888074,0.0
1425844800,-0.9205605920021647,-3.242168514091631,0.0
1425848400,-1.1826037741829687,-2.3418425905732363,0.0
1425852000,-0.7806234206805058,-3.2540759032979736,0.0
1425855600,-0.1528522146865896,-2.671781934356602,0.0
1425859200,-0.6668690782420512,-2.903367203916531,0.0
1425862800,-1.3619095103591476,-3.500107714581503,0.0
1425866400,-1.4949060477994252,-4.069670759297566,0.0
1425870000,-1.2806029267565862,-3.140106603969528,0.0
1425873600,-1.1188216625756269,-2.5041553584172505,0.0
1425877200,-0.9177050637055828,-1.2694535262618416,0.0
1425880800,-1.6210291142490156,-2.827894000487717,0.0
1425884400,-0.4500997023985853,-1.6878752464328244,0.0
1425888000,-1.1819435766876403,-3.895475044550615,0.0
1425891600,-0.4294662623054144,-2.769943756817092,0.0
1425895200,-1.3794565126134017,-4.301688895788658,0.0
1425898800,-0.9100701155841691,-4.356890096932013,0.0
1425902400,-1.794931640157344,-4.163533450692128,0.0
1425906000,-1.5520859654878691,-3.4724160784856366,0.0
1425909600,-0.6885081450692638,-2.498053291041927,0.0
1425913200,-1.6673400263951095,-2.5584854948972477,0.0
1425916800,-0.7034509219194618,-2.4422032427813463,0.0
1425920400,-1.361627881598963,-3.0075674865350877,0.0
1425924000,-1.328762106730185,-2.575331329962097,0.0
1425927600,-1.5559119602014952,-3.1775886173769834,0.0
1425931200,-1.325185980734652,-2.599628193761788,0.0
1425934800,-0.6802351276229217,-3.300658052148094,0.0
1425938400,-1.5453003109081216,-3.8629310483401724,0.0
1425942000,-0.39113476204159525,-1.83867752825779,0.0
1425945600,-0.9734142717440442,-3.7329213683230478,0.0
1425949200,-1.0673882609066112,-2.0938730619358807,0.0
1425952800,-1.016223268088826,-2.9992907807945954,0.0
1425956400,-1.1407552851385994,-1.7967578025843096,0.0
1425960000,-0.3799357475243852,-2.7023249778134613,0.0
1425963600,-1.0154350349274068,-2.125111046805472,0.0
1425967200,-1.1225419871712532,-3.0384294413441353,0.0
1425970800,-1.1403419155700334,-3.4930480879985026,0.0
1425974400,-1.9297742883322044,-3.0884493519401417,0.0
1425978000,-0.9687403041640898,-4.370100493696896,0.0
1425981600,-1.4172951031192582,-2.3710664097933005,0.0
1425985200,-0.4653950709636625,-3.2644008554971435,0.0
1425988800,-1.7955387707231445,-3.563093915097838,0.0
1425992400,-1.2834090714151571,-3.4961874101983454,0.0
1425996000,-0.9635931123190211,-1.8444372131838165,0.0
1425999600,-0.9367078088243375,-3.2902857207422613,0.0
1426003200,-1.6194880640126783,-1.6123474133714097,0.0
1426006800,-0.970386575374679,-2.89310618055859,0.0
1426010400,-1.475985235254889,-1.7602277858691338,0.0
1426014000,-0.8524943851752838,-2.665372692039469,0.0
1426017600,-1.3115768102850893,-2.7556127451272943,0.0
1426021200,-1.597710353588301,-3.503211733110703,0.0
1426024800,-0.7577697101108605,-2.7053187573433064,0.0
1426028400,-0.31328744527333185,-2.8492105689519036,0.0
1426032000,-1.524798144723654,-2.424984550526233,0.0
1426035600,-0.313441281906222,-4.105323897830488,0.0
1426039200,-1.6578698749886875,-2.1091243247670377,-0.0003979424429279826
1426042800,-0.5412844899974942,-2.9518964449467973,-0.00023354948944690444
1426046400,-1.3396829335611997,-2.769960095810788,-0.0005279594899639944
1426050000,-0.41105956662099885,-3.21685856874376,0.0
1426053600,-1.4831372822524855,-2.3474262762336195,0.0
1426057200,-1.7439316590554625,-1.840348634624661,0.0
1426060800,-2.2308158046234823,-4.0449338392148775,0.0
1426064400,-1.8804573444483026,-3.6778741638753587,0.0
1426068000,-1.3912365646133011,-2.4495592170745795,0.0
1426071600,-0.06601818145911409,-3.479527772604307,0.0
1426075200,-0.9132781118934474,-2.956628369011547,0.0
1426078800,-0.7681601955339019,-2.0865519327538777,0.0
1426082400,-1.532330686947283,-3.283056754368964,0.0
1426086000,-1.7114236806543417,-3.1395943596563782,0.0
1426089600,-0.5446306406091921,-2.9287379153462467,0.0
1426093200,-1.4068849005573902,-1.6270077356212056,0.0
1426096800,-1.0225240251874652,-4.62817124259665,0.0
1426100400,-0.6435306538205161,-2.0908534105391823,0.0
1426104000,-1.534138765098426,-3.843799819630192,-0.002113695399698211
1426107600,-0.8264203681775264,-4.011204704811249,-0.002047758593425264
1426111200,-0.7521184655535116,-5.202086610553621,-0.001691333160849559
1426114800,-0.5209448110386461,-2.527664464782845,0.0
1426118400,-1.700104789410151,-2.8665114595212344,0.0
1426122000,-1.246646215510296,-0.6548468846224722,0.0
1426125600,-0.5321035114966328,-3.7233617037061464,0.0
1426129200,-1.1952885620581668,-3.2397410184248656,0.0
1426132800,-0.20273983628179337,-3.9555672435421485,0.0
1426136400,-2.161182595164629,-2.5766772617420344,0.0
1426140000,-0.045957113323705556,-3.4298701745123026,0.0
1426143600,-0.31368626632421837,-3.699190347902899,0.0
1426147200,-1.1195378288889266,-2.8135824419417474,0.0
1426150800,-1.6992698570307532,-5.043203852490535,0.0
1426154400,-0.9337090890547515,-3.7151374170368,0.0
1426158000,-0.9212613997281025,-2.6733024916678687,0.0
1426161600,-0.226348206569142,-1.8759806903554477,0.0
1426165200,-1.1529459143271268,-4.483009158945727,0.0
1426168800,-1.1141649398148061,-3.1492929920169246,0.0
1426172400,-1.380762527820913,-3.3730489335785734,0.0
1426176000,-0.851638020125769,-1.2014699665842414,0.0
1426179600,-1.032497366526556,-2.105185810786601,0.0
1426183200,-0.1726172703599751,-2.3775318604344022,0.0
1426186800,-0.9410947682727056,-2.7208331233497915,0.0
1426190400,-0.5094184762450382,-2.7633195677752127,-0.00023356623010954009
1426194000,-1.512546418103664,-2.9835188906075416,-0.00035003637147744057
1426197600,-1.2147065608242684,-2.2030835507464133,-0.00041179391439182846
1426201200,-1.1832010734581218,-2.5413579497936922,0.0
1426204800,-1.5344224811933813,-3.192719365177922,0.0
1426208400,-1.0727907254239106,-3.89270202946787,0.0
1426212000,-0.07164970369250767,-0.9596224164173179,0.0
1426215600,-1.5696926388222572,-2.3027001157661573,0.0
1426219200,-0.7353784478758065,-2.245953927933442,0.0
1426222800,-1.1237733614137255,-3.0206357303600413,0.0
1426226400,-1.5092235258456235,-4.316156737915705,0.0
1426230000,-0.6091254702532112,-4.3465506605543,0.0
1426233600,-1.185630763717274,-1.54421350885562,0.0
1426237200,-1.7947104038484731,-3.7966230300546684,0.0
1426240800,-1.6182713474495642,-3.0135962916129913,0.0
1426244400,-1.0487186736834602,-3.9402984723405154,0.0
1426248000,-1.101763793719691,-2.762108323746048,0.0
1426251600,-0.5952370502600957,-3.9844807303169745,0.0
1426255200,-0.587830039205187,-2.2846421818238767,0.0
1426258800,-0.3932794511002129,-2.8250147764856237,0.0
1426262400,-0.0218464736211601,-2.8726393104216257,0.0
1426266000,-0.30374311244275276,-1.251249883672898,0.0
1426269600,-1.4865693136578173,-2.5419348952131244,0.0
1426273200,-0.93673687258919,-2.455102161635324,0.0
1426276800,-1.3036288818771347,-2.860092196379057,-0.00010091998752755245
1426280400,-1.630148597443469,-2.6737146066017914,-0.0003480167987883649
1426284000,-1.4691178121914348,-3.154249164989551,-0.00033029050120712486
1426287600,-1.4033952738265043,-1.9187171574241688,0.0
1426291200,-1.3629564635043394,-1.9227678962339212,0.0
1426294800,-1.3225176531821745,-1.926818635043702,0.0
1426298400,-1.2820788428600096,-1.9308693738534544,0.0
1426302000,-1.2416400325378447,-1.934920112663221,0.0
1426305600,-1.2012012222156798,-1.9389708514729875,0.0
1426309200,-1.160762411893515,-1.9430215902827541,0.0
1426312800,-1.12032360157135,-1.9470723290925065,0.0
1426316400,-1.0798847912491851,-1.9511230679022873,0.0
1426320000,-1.0394459809270202,-1.9551738067120397,0.0
1426323600,-0.9990071706048518,-1.959224545521792,0.0
1426327200,-0.9585683602826904,-1.9632752843315728,0.0
1426330800,-0.918129549960522,-1.9673260231413252,0.0
1426334400,-0.8776907396383606,-1.9713767619510918,0.0
1426338000,-0.8372519293161922,-1.9754275007608442,0.0
1426341600,-0.7968131189940308,-1.979478239570625,0.0
1426345200,-0.7563743086718624,-1.9835289783803773,0.0
1426348800,-0.7159354983496975,-1.9875797171901297,0.0
1426352400,-0.6754966880275326,-1.9916304559999105,0.0
1426356000,-0.6350578777053677,-1.9956811948096629,0.0
1426359600,-0.5946190673832028,-1.9997319336194295,0.0
1426363200,-0.5541802570610379,-2.003782672429196,0.0
1426366800,-0.513741446738873,-2.0078334112389626,0.0
1426370400,-0.4733026364167081,-2.011884150048715,0.0
1426374000,-0.4328638260945432,-2.015934888858496,0.0
1426377600,-0.3924250157723783,-2.019985627668248,0.0
1426381200,-1.5667083151670056,-2.2959748794541213,0.0
1426384800,-0.7918675652853651,-3.731621254738414,0.0
1426388400,-1.2736405574725822,-2.3987696960980003,0.0
1426392000,-1.8049675090263086,-3.3751285197660508,0.0
1426395600,-1.1778332495780575,-1.8901317542660365,0.0
1426399200,-1.4790554446997675,-2.9863346991590447,0.0
1426402800,-0.9461824602749545,-4.679994264561017,0.0
1426406400,0.16401500959512205,-3.5784555902770663,0.0
1426410000,-1.0429650514589213,-2.7328623746304856,0.0
1426413600,-0.9105209172049058,-2.9754303617200932,0.0
1426417200,-0.10452647071988252,-2.7139944040655593,0.0
1426420800,-1.3625932836645305,-3.30065982312707,0.0
1426424400,-1.4661119670024547,-2.16936580339879,0.0
1426428000,-1.2254759976023593,-4.7516187881053185,-0.0007229120100290566
1426431600,-1.6742370586515705,-2.5839667583866444,-0.0006090424512593534
1426435200,-1.387487984027004,-3.999213027672049,-0.0005804860230839357
1426438800,-1.4254093757871793,-2.656653778542818,0.0
1426442400,-0.7043700520620284,-3.477603960724025,0.0
1426446000,-0.8146852235340276,-1.1576225632214516,0.0
1426449600,-0.6126867732996573,-2.3575289801641333,-0.001517308122044314
1426453200,-0.12734468912362473,-4.13164276305821,-0.0012776793253483978
1426456800,-1.1834210609126146,-3.1741164177891648,-0.0012192420651139374
1426460400,-0.7509986334168701,-1.5589555861654105,0.0
1426464000,-1.4587374285521015,-3.3632905418768644,0.0
1426467600,-0.869926562550603,-2.6790365937849288,0.0
1426471200,-1.7586717852172349,-2.336996141988834,-0.0003890375002866004
1426474800,-0.7430690804917539,-3.31516667381797,-0.0002378724651550066
1426478400,-1.1355170296608392,-2.8876724206181876,-0.0003537631497824885
1426482000,-0.5420397303589191,-3.277564022511399,0.0
1426485600,-1.7257246157240829,-2.491199376856869,0.0
1426489200,-0.9558453111046212,-2.3899585886108383,0.0
1426492800,-1.4477696784315128,-2.1100850021120934,-0.0010496408108552485
1426496400,0.20019829328357375,-2.3330528514840125,-0.0003976231076685821
1426500000,-1.6148931983202672,-2.3484599048302996,-0.000940812055004004
1426503600,-1.6866074147642465,-3.3169487359461627,0.0
1426507200,-1.5320431076720524,-4.705462321660384,0.0
1426510800,-0.5566158218343631,-2.4699192669501713,0.0
1426514400,-0.6081627421189779,-4.094345248708258,-0.0045456244770102905
1426518000,-0.7808446932565545,-3.1530164050282465,-0.00268363451205772
1426521600,-1.6898505098076129,-3.401974079085967,-0.002712289022008957
1426525200,-0.915804083163664,-3.0493610449347557,0.0
1426528800,-0.9054298575012396,-3.7676915095701986,0.0
1426532400,-1.127172334200612,-3.143294395153106,0.0
1426536000,-1.0870164260412594,-3.376144202912073,0.0
1426539600,-0.5323857857325898,-3.1662151835602685,0.0
1426543200,-1.9280794146613829,-3.65358761575375,0.0
1426546800,-2.0342378747535257,-3.272766604533558,0.0
1426550400,-1.9176219662052212,-3.282803993015193,0.0
1426554000,-0.751231705035341,-3.4323258623787467,0.0
1426557600,-1.5974308033346958,-3.289155120317659,0.0
1426561200,-1.2118592276041902,-2.075142236530624,0.0
1426564800,-1.0517411192132826,-2.0947378958255314,0.0
1426568400,-1.3898603623768473,-3.3429728671058996,0.0
1426572000,-1.2669282736528231,-3.0931542391124367,0.0
1426575600,-0.19973920309124082,-3.125721173950666,0.0
1426579200,-1.3155681303159668,-2.601418680471859,0.0
1426582800,-1.1590509164652474,-3.221632758984974,0.0
1426586400,-0.8187063674094617,-4.344626936616791,0.0
1426590000,-0.8026769359363968,-2.675692802162793,0.0
1426593600,-0.8609600924419993,-3.8947208595694605,0.0
1426597200,0.05830889177529741,-2.8778423971892195,0.0
1426600800,-1.3377697362135947,-3.1687823190480913,-0.0009775826278643346
1426604400,-0.061051633148871076,-2.583094368355326,-0.003341416721056284
1426608000,-1.279879344835571,-3.0677229000857054,-0.001709355704177018
1426611600,-1.473064089568254,-2.440792757507964,0.0
1426615200,-0.7686628787712593,-2.783353087217378,0.0
1426618800,-1.4710962869355981,-1.6489418691193976,0.0
1426622400,-1.1844558864309995,-3.5200600703408895,-0.001684537945118872
1426626000,-0.8768191232696303,-3.5727116218708943,-0.002067430957749493
1426629600,-1.2813444650188117,-4.423808028365443,-0.0005696973030095386
1426633200,-0.8775767443134086,-2.4111329556776013,0.0
1426636800,-1.1567309478529815,-5.0681922793578735,0.0
1426640400,-0.15616556858635633,-4.179973690654521,0.0
1426644000,-1.1109662541981038,-3.1340698888946292,-0.00039595400711251935
1426647600,-1.117220175906116,-3.443746875684454,-0.0002882319760254305
1426651200,-1.1558045638828958,-3.5565790476855597,-0.00038346190687292385
1426654800,-1.0239128844503362,-3.4528571145831393,0.0
1426658400,0.15136506854977583,-1.2645278293690723,0.0
1426662000,-0.7727193459816526,-3.030070975771878,0.0
1426665600,-0.14581408047592959,-3.016340844428534,0.0
1426669200,-0.7085668387773296,-2.316792029847157,0.0
1426672800,-0.9782139179721767,-2.7878109344919153,0.0
1426676400,-0.8473663131007783,-3.420616673456344,0.0
1426680000,-1.2314355161110981,-2.4648814482711217,0.0
1426683600,-1.5686535359890286,-2.991856540608495,0.0
1426687200,-2.0615311041748896,-2.7480686953997093,-0.0025906634869343054
1426690800,-0.8717447261148763,-2.626233937053307,-0.005288363058518125
1426694400,-0.8230562325771231,-2.1233671043918605,-0.0019232638647086464
1426698000,-0.9469183174142017,-1.8266746087621897,0.0
1426701600,-0.19080226170749626,-2.5641591027658848,0.0
1426705200,-0.8318334851315115,-3.0633479764184983,0.0
1426708800,-0.7098378172240132,-3.3091154480974296,0.0
1426712400,-0.6430665659651709,-3.1805962045817466,0.0
1426716000,-1.2387501396600662,-3.080971479028591,0.0
1426719600,-0.7145155309411635,-3.6745289271889874,0.0
1426723200,-0.9200901329246669,-4.722726412941313,0.0
1426726800,-0.4456106665377533,-2.6393512997658064,0.0
1426730400,-1.0124306535789387,-4.167303950412588,0.0
1426734000,-1.337542729314528,-3.13719821115599,0.0
1426737600,-1.5047252678540453,-3.175802087375331,0.0
1426741200,-0.5340123353739052,-3.524998270149382,0.0
1426744800,-0.6972699036871077,-2.1616378953698643,0.0
1426748400,-0.9933032269004549,-3.143633424009863,0.0
1426752000,-0.11385259646477408,-3.402842026264004,0.0
1426755600,-1.1996932048372102,-4.090520108380083,0.0
1426759200,-1.0772446557113682,-2.3333997589623863,0.0
1426762800,-1.135345029045702,-4.401917244564842,0.0
1426766400,-0.5776526786349834,-2.977568312993121,0.0
1426770000,-0.9820131731985313,-1.3024426865879448,0.0
1426773600,-0.5774264408056027,-4.495462811537131,-0.00829658843532538
1426777200,-0.9968676061112376,-3.0462530833611794,-0.0045502291824957575
1426780800,-0.9937930706180751,-3.9299250579930245,-0.0062183747986157
1426784400,-0.5531753966797801,-2.8998784209493067,0.0
1426788000,-0.1765108568346534,-3.2227537340815644,0.0
1426791600,-1.3057680897749222,-2.553117962278961,0.0
1426795200,0.11619675380694616,-2.3111855543877766,0.0
1426798800,-0.28994077664509277,-3.850532767465637,0.0
1426802400,-1.346342692830298,-4.1324166732885885,0.0
1426806000,-0.8730015163861076,-1.8082958082561191,0.0
1426809600,-1.069778194706199,-4.18702432104871,0.0
1426813200,-1.1667800093728715,-2.496696698055544,0.0
1426816800,-0.1713614656565916,-2.048733600048834,0.0
1426820400,-1.1319127816858305,-2.2511590598474953,0.0
1426824000,-1.2736675691345525,-2.371031627079404,0.0
1426827600,-0.28574641133587875,-1.5389544182042272,0.0
1426831200,-0.7923994320227052,-2.2131279833007795,0.0
1426834800,-1.3866811053632802,-2.5185456015468617,0.0
1426838400,-1.3667792287649725,-2.6163232557740344,0.0
1426842000,-0.9988177059897971,-3.459178498762377,0.0
1426845600,-1.0989275370380085,-1.532548526190304,0.0
1426849200,-0.24055767584867027,-3.4017991191765162,0.0
1426852800,-0.5984823988816999,-2.6932431645577353,0.0
1426856400,-1.4803939165449194,-3.146886857802258,0.0
1426860000,-0.6513758020446687,-1.3691206969009713,-0.0012448164827401423
1426863600,-0.3665941885605122,-4.7395753600213695,-0.001602347621371708
1426867200,-1.392387976269525,-3.0557820737346404,-0.0006103484568597099
1426870800,-0.5897924358085938,-1.916208487502054,-0.0008943966863540001
1426874400,-0.6855098863980267,-3.642525517204703,-0.0010708059277381096
1426878000,-1.0507637162160108,-2.438919131339645,-0.0002144019792073501
1426881600,-0.8968899294060648,-2.809119954123261,0.0
1426885200,-1.0893016210286426,-3.2071803482414936,0.0
1426888800,-0.18432726364554242,-4.02702492924081,0.0
1426892400,-0.623132914769073,-3.261693962268879,0.0
1426896000,-0.73579882451304,-4.029388855421985,0.0
1426899600,-0.4664436309656175,-3.1868827319158015,0.0
1426903200,-1.564559170426584,-2.797432614070914,0.0
1426906800,-1.2427477663546682,-2.9373953460220577,0.0
1426910400,-1.3920279932827277,-2.350379277852113,0.0
1426914000,-1.6212747309428117,-3.401165825417081,0.0
1426917600,-1.2599682691058796,-3.7422437164509574,0.0
1426921200,-1.4758182727535214,-3.519905338277212,0.0
1426924800,-1.18188383361068,-3.935219902898723,0.0
1426928400,-1.1854248858629148,-3.650504228183003,0.0
1426932000,-0.9134473794488471,-2.207708293517129,0.0
1426935600,-1.324959758365857,-2.722733555044748,0.0
1426939200,-0.4753252526419445,-2.281206343467474,0.0
1426942800,-1.2314083019952875,-2.735354668457113,0.0
1426946400,-0.8237885412228678,-3.482388327299212,0.0
1426950000,-0.06436286362843902,-2.2183107811745515,0.0
1426953600,-1.808078761839333,-2.1187494775282616,0.0
1426957200,-1.1308909424812903,-1.7759225630606608,0.0
1426960800,-0.5960157437221341,-1.7873379985807034,0.0
1426964400,-1.6162849615863095,-2.8050993702375138,0.0
1426968000,-0.8697185744530955,-2.5941605939117665,0.0
1426971600,-1.0365719777564806,-4.059282525982795,0.0
1426975200,-0.17597869656905019,-3.3109420548915125,0.0
1426978800,-1.2166490507084333,-4.157553658047718,0.0
1426982400,-0.508140277029117,-2.1656424590081116,0.0
1426986000,-0.7699840265366973,-2.5323185503201273,0.0
1426989600,-1.4159849171248524,-2.8583841835116885,0.0
1426993200,-1.3511377926371289,-2.8405277910457016,0.0
1426996800,-0.9544146630757169,-2.914135391201256,0.0
1427000400,-0.3683164558452141,-4.114302598510349,0.0
1427004000,-1.655839869086254,-2.3883214803923067,0.0
1427007600,-2.2610875506297674,-1.8579939817454232,0.0
1427011200,-0.4578282951610646,-2.0063303693731243,0.0
1427014800,-0.3900510299976787,-1.423612905715899,0.0
1427018400,-1.2163406875936715,-2.651888856457866,0.0
1427022000,-1.4047317445484637,-2.3260877762859735,0.0
1427025600,0.034567554207512785,-3.6483436257044985,0.0
1427029200,-2.401490711195777,-4.2353738061015065,0.0
1427032800,-1.0909249512168344,-2.697245622949886,0.0
1427036400,-0.7668306930011255,-3.0795145471906906,0.0
1427040000,-1.0422547444656516,-3.5481201241920743,0.0
1427043600,-1.5554778780928267,-2.162495014487483,0.0
1427047200,-0.9304749077400061,-3.6719661200100333,0.0
1427050800,-1.4840793975515219,-2.7139924669374267,0.0
1427054400,-0.7442428495356737,-3.4762136487782556,0.0
